institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
100144,2018-04-04,Question,Management Ownership Requirements,89,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Material Issues for Enterprise Value Creation,53,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Material Issues for Enterprise Value Creation,53,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Material Issues for Enterprise Value Creation,53,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Materiality Analysis,100,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Materiality Analysis,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Materiality Analysis,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Non-Executive Chairperson/ Lead Director,60,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Non-Executive Chairperson/ Lead Director,60,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Non-Executive Chairperson/ Lead Director,60,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Online Financial Services: Success,0,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Online Financial Services: Success,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Online Financial Services: Success,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Reporting on breaches,0,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Reporting on breaches,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Reporting on breaches,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Responsibilities and Committees,100,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Responsibilities and Committees,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Responsibilities and Committees,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Risk Culture,100,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Risk Culture,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Risk Culture,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Risk Governance,80,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Risk Governance,80,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Risk Governance,80,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Risk Review,50,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Risk Review,50,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Risk Review,50,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Tax Reporting,0,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Tax Reporting,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Tax Reporting,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Tax Strategy and Governance,0,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Tax Strategy and Governance,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Tax Strategy and Governance,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Taxation Governance & Risks,20,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Taxation Governance & Risks,20,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Taxation Governance & Risks,20,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Valuation Disclosure,0,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Valuation Disclosure,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Valuation Disclosure,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Absentee Rate,39,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Absentee Rate,39,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Absentee Rate,39,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Controversial Issues: Dilemmas Guidelines,100,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Controversial Issues: Dilemmas Guidelines,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Controversial Issues: Dilemmas Guidelines,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Controversial Issues: Dilemmas Implementation,0,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Controversial Issues: Dilemmas Implementation,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Controversial Issues: Dilemmas Implementation,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Corporate Citizenship Strategy,80,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Corporate Citizenship Strategy,80,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Corporate Citizenship Strategy,80,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Employee Development Programs,85,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Employee Development Programs,85,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Employee Development Programs,85,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Employee Support Programs,74,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Employee Support Programs,74,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Employee Support Programs,74,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Employee Turnover Rate,30,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Employee Turnover Rate,30,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Employee Turnover Rate,30,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Financial Inclusion Measurement & Impact,85,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Financial Inclusion Measurement & Impact,85,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Financial Inclusion Measurement & Impact,85,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Financial Inclusion Products & Services,80,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Financial Inclusion Products & Services,80,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Financial Inclusion Products & Services,80,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Freedom of Association,0,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Freedom of Association,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Freedom of Association,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Gender Pay Indicators,15,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Gender Pay Indicators,15,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Gender Pay Indicators,15,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Human Capital Return on Investment,100,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Human Capital Return on Investment,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Human Capital Return on Investment,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Human Rights Assessment,0,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Human Rights Assessment,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Human Rights Assessment,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Human Rights Commitment,60,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Human Rights Commitment,60,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Human Rights Commitment,60,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Human Rights Due Diligence Process,0,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Human Rights Due Diligence Process,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Human Rights Due Diligence Process,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Human Rights Mitigation & Remediation,0,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Human Rights Mitigation & Remediation,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Human Rights Mitigation & Remediation,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Long-Term Incentives for Employees,95,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Long-Term Incentives for Employees,95,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Long-Term Incentives for Employees,95,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,OHS Governance Framework (Financials),59,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,OHS Governance Framework (Financials),59,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,OHS Governance Framework (Financials),59,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,OHS Governance Oversight,12,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,OHS Governance Oversight,12,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,OHS Governance Oversight,12,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,OHS Training & Education,59,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,OHS Training & Education,59,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,OHS Training & Education,59,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Philanthropic Contributions,100,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Philanthropic Contributions,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Philanthropic Contributions,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Return on Employee Development Investment,20,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Return on Employee Development Investment,20,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Return on Employee Development Investment,20,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Social Reporting - Assurance,0,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Social Reporting - Assurance,0,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Social Reporting - Assurance,0,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Social Reporting - Coverage,100,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Social Reporting - Coverage,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2018-04-04,Question,Social Reporting - Coverage,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2018-04-04,Question,Social Reporting - Quantitative Data,30,002019,BK,The Bank of New York Mellon Corporation
100144,2018-04-04,Question,Social Reporting - Quantitative Data,30,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
