institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103330,2015-09-10,Question,Social Reporting - Quantitative Data,7,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Question,Social Reporting - Quantitative Data,7,,,"AIG, Real Estate Arm"
103330,2015-09-10,Question,Social Reporting - Quantitative Data,7,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Question,Stakeholder Engagement Governance,18,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Question,Stakeholder Engagement Governance,18,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Question,Stakeholder Engagement Governance,18,,,"AIG, Real Estate Arm"
103330,2015-09-10,Question,Stakeholder Engagement Governance,18,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Question,Stakeholder Engagement Review,23,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Question,Stakeholder Engagement Review,23,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Question,Stakeholder Engagement Review,23,,,"AIG, Real Estate Arm"
103330,2015-09-10,Question,Stakeholder Engagement Review,23,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Question,Training & Development Inputs,0,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Question,Training & Development Inputs,0,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Question,Training & Development Inputs,0,,,"AIG, Real Estate Arm"
103330,2015-09-10,Question,Training & Development Inputs,0,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Question,Trend of Employee Wellbeing,26,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Question,Trend of Employee Wellbeing,26,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Question,Trend of Employee Wellbeing,26,,,"AIG, Real Estate Arm"
103330,2015-09-10,Question,Trend of Employee Wellbeing,26,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Question,Type of Performance Appraisal,,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Question,Type of Performance Appraisal,,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Question,Type of Performance Appraisal,,,,"AIG, Real Estate Arm"
103330,2015-09-10,Question,Type of Performance Appraisal,,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Question,Type of Philanthropic Activities,46,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Question,Type of Philanthropic Activities,46,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Question,Type of Philanthropic Activities,46,,,"AIG, Real Estate Arm"
103330,2015-09-10,Question,Type of Philanthropic Activities,46,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Question,Workforce Breakdown: Gender,10,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Question,Workforce Breakdown: Gender,10,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Question,Workforce Breakdown: Gender,10,,,"AIG, Real Estate Arm"
103330,2015-09-10,Question,Workforce Breakdown: Gender,10,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Dimension,Economic Governance Dimension,56,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Dimension,Economic Governance Dimension,56,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Dimension,Economic Governance Dimension,56,,,"AIG, Real Estate Arm"
103330,2015-09-10,Dimension,Economic Governance Dimension,56,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Dimension,Environmental Dimension,35,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Dimension,Environmental Dimension,35,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Dimension,Environmental Dimension,35,,,"AIG, Real Estate Arm"
103330,2015-09-10,Dimension,Environmental Dimension,35,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Dimension,Social Dimension,35,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Dimension,Social Dimension,35,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Dimension,Social Dimension,35,,,"AIG, Real Estate Arm"
103330,2015-09-10,Dimension,Social Dimension,35,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Business Risks and Opportunities,54,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Business Risks and Opportunities,54,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Business Risks and Opportunities,54,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Business Risks and Opportunities,54,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Environmental Policy & Management Systems,31,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Environmental Policy & Management Systems,31,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Environmental Policy & Management Systems,31,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Environmental Policy & Management Systems,31,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Environmental Reporting,19,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Environmental Reporting,19,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Environmental Reporting,19,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Environmental Reporting,19,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Operational Eco-Efficiency,21,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Operational Eco-Efficiency,21,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Operational Eco-Efficiency,21,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Operational Eco-Efficiency,21,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Risk Detection,33,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Risk Detection,33,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Risk Detection,33,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Risk Detection,33,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Brand Management,46,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Brand Management,46,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Brand Management,46,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Brand Management,46,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Business Ethics,67,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Business Ethics,67,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Business Ethics,67,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Business Ethics,67,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Corporate Governance,59,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Corporate Governance,59,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Corporate Governance,59,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Corporate Governance,59,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Customer Relationship Management,53,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Customer Relationship Management,53,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Customer Relationship Management,53,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Customer Relationship Management,53,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Principles for Sustainable Insurance,42,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Principles for Sustainable Insurance,42,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Principles for Sustainable Insurance,42,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Principles for Sustainable Insurance,42,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Risk & Crisis Management,66,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Risk & Crisis Management,66,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Risk & Crisis Management,66,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Risk & Crisis Management,66,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Supply Chain Management,41,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Supply Chain Management,41,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Supply Chain Management,41,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Supply Chain Management,41,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Tax Strategy,55,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Tax Strategy,55,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Tax Strategy,55,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Tax Strategy,55,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,31,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,31,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,31,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,31,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Financial Inclusion,54,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Financial Inclusion,54,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Financial Inclusion,54,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Financial Inclusion,54,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Human Capital Development,20,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Human Capital Development,20,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Human Capital Development,20,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Human Capital Development,20,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Labor Practice Indicators,55,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Labor Practice Indicators,55,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Labor Practice Indicators,55,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Labor Practice Indicators,55,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Occupational Health & Safety,21,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Occupational Health & Safety,21,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Occupational Health & Safety,21,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Occupational Health & Safety,21,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Social Reporting,14,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Social Reporting,14,,,"American International Group, Inc., Insurance Investments"
103330,2015-09-10,Criteria,Social Reporting,14,,,"AIG, Real Estate Arm"
103330,2015-09-10,Criteria,Social Reporting,14,,,"American International Group, Inc, Asset Management Arm"
103330,2015-09-10,Criteria,Stakeholder Engagement,48,001487,AIG,"American International Group, Inc."
103330,2015-09-10,Criteria,Stakeholder Engagement,48,,,"American International Group, Inc., Insurance Investments"
